Dur,Mean,Min,Max,sTos_code,dTos_code,sTtl,dTtl,sHops,dHops,dMeanPktSz,SrcTCPBase,DstTCPBase,AckDat,Label,dTos_was_missing,dTtl_was_missing,dHops_was_missing,DstTCPBase_was_missing,SrcTCPBase_was_missing,SrcLoss_ratio,Load_log,SrcLoad_log,Rate_log,SynAck_log,TcpRtt_log,SrcBytes_log,Loss_log,SrcPkts_log,sMeanPktSz_log,TotBytes_log,pLoss_log,Offset_log,TotPkts_log,SrcWin_log,DstWin_log,Proto_lldp,Proto_sctp,Proto_tcp,Proto_udp,State_CON,State_ECO,State_FIN,State_INT,State_REQ,State_RST,State_URP,Cause_Start,Cause_Status,dDSb_af12,dDSb_cs0,dDSb_ef,dDSb_unknown,sDSb_is_cs0,slice_2:mMTC,slice_3:URLLC
1.377482,0.466025,3.08386,1.461967,0,0,63,59,1,5,0,731439299,1545542686,0.014577,0,0,0,0,0,0,0.1404015,13.27473264075733,0.16588020544824172,4.550525228415888,0,0,8.239871475052718,-19136.343484836478,4.386995892435684,0.24390119845933564,9.510033975611817,0,0,4.648444058597097,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.972951,0.716965,2.124816,2.354106,0,0,63,59,1,5,0,731439299,1545542686,0.02053,0,0,0,0,0,0,0.0107755,13.338713423726182,0.16588020143474402,4.595863260605225,0,0,8.325555019105927,-19136.343484836478,4.26446421374278,0.24393350141226422,10.053730374537949,0,0,4.840514381824118,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.881859,1.527488,1.05559,2.796154,0,0,63,59,1,5,0,731439299,1545542686,0.020037,0,0,0,0,0,0,0.1464515,13.077667910200933,0.16588018322635492,4.1557003049397965,0,0,11.09048512661736,-19136.343484836478,4.007321039704169,0.24393350141226422,11.980991751115637,0,0,4.706751235452949,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.035438,1.611944,2.112753,1.647924,0,0,63,59,1,5,0,731439299,1545542686,0.014907,0,0,0,0,0,0,0.44035,13.44989295714588,0.16588018032715732,4.300008850737361,0,0,7.954027246725173,-19136.343484836478,4.5823792954774625,0.24392108835941156,11.041468013324655,0,0,4.289827748521923,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.266134,1.082685,1.231441,1.572445,0,0,63,59,1,5,0,731439299,1545542686,0.018847,0,0,0,0,0,0,0.42523,13.057384717186162,0.16588022855480308,4.358252544799833,0,0,11.145445798296144,-19136.343484836478,4.976405605831031,0.24389804961002187,12.451252448848452,0,0,4.8904807586558325,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.552354,3.500561,3.349005,3.510017,0,0,63,59,1,5,0,731439299,1545542686,0.015509,0,0,0,0,0,0,0.4123093503045555,13.282801215387959,0.16588023463486878,4.706754099252068,0,0,11.145445798296144,-17.12086956118651,5.103553099301699,0.24378845902213409,12.56761301487333,0,0,5.904913698604283,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.494032,3.906366,3.495182,4.170446,0,0,63,59,1,5,0,731439299,1545542686,0.018095,0,0,0,0,0,0,0.02216693065053719,13.443887517900675,0.165880215579816,4.445870985243305,0,0,11.145445798296144,-1.2086781109727986,5.142633927645521,0.24393350141226422,12.533839205889052,0,0,5.907225418430039,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.835006,3.507464,3.888275,3.510841,0,0,63,59,1,5,0,731439299,1545542686,0.015478,0,0,0,0,0,0,0.43925398003941135,13.193588324386976,0.16588016361869162,4.501975778179391,0,0,10.299590030859349,-10149.075256978915,5.117612386389682,0.243906827257456,12.569501457996555,0,0,5.938042979025488,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.528348,0.608687,0.488184,0.338731,0,0,63,59,1,5,0,731439299,1545542686,0.03519453,0,0,0,0,0,0,0.3093815,13.172391195841744,0.1658801533876104,4.600855661800078,0,0,8.52606273803644,-19136.343484836478,3.7354291818074215,0.24379301729416067,11.962875442868134,0,0,5.2449553074258155,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.184055,2.330822,1.46055,2.706763,0,0,63,59,1,5,0,731439299,1545542686,0.015419,0,0,0,0,0,0,0.15426,12.985810340247744,0.16588020265605327,4.554902323560171,0,0,10.790462552804678,-19136.343484836478,4.011996712248341,0.24393047698902315,12.563035845739075,0,0,5.721990003661859,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.364638,3.183221,1.768949,2.395719,0,0,63,59,1,5,0,731439299,1545542686,0.015337,0,0,0,0,0,0,0.354748,12.781845872140902,0.16588022760349075,4.7265794921043955,0,0,8.887432173055695,-19136.343484836478,4.984476920970238,0.24393350141226422,12.196857148379626,0,0,5.706617585262732,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.373423,1.501423,2.309874,0.560444,0,0,63,59,1,5,0,731439299,1545542686,0.014323,0,0,0,0,0,0,0.034133,13.10402829740916,0.16588017765360533,4.378198905757617,0,0,11.139228475479475,-19136.343484836478,4.749236728524785,0.2439257580866961,11.649538386640918,0,0,5.945617591821909,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.217493,2.367913,2.225389,1.727632,0,0,63,59,1,5,0,731439299,1545542686,0.023513,0,0,0,0,0,0,0.319986,13.131080721179858,0.1658802094716981,4.510683348144732,0,0,9.791024220047351,-19136.343484836478,3.2684460275855884,0.2439133789926456,11.706021427776108,0,0,3.9126447321160485,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.738757,1.322821,3.119174,0.517345,0,0,63,59,1,5,0,731439299,1545542686,0.015817,0,0,0,0,0,0,0.1077615,13.424815090286758,0.16588021824069105,4.429441937487762,0,0,8.864603498072624,-19136.343484836478,4.848159563665388,0.24389019632589312,10.461523229124309,0,0,4.987400764153211,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.275543,3.398887,3.726932,4.502572,0,0,63,59,1,5,0,731439299,1545542686,0.013981,0,0,0,0,0,0,0.01582445918635932,13.471281041826616,0.16588021820394944,4.398751724834379,0,0,10.463859360473538,-71.19103325828434,5.081909442380342,0.24371823862567116,12.54486229338924,0,0,5.945611912296386,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.791512,4.403637,4.450328,3.410755,0,0,63,59,1,5,0,731439299,1545542686,0.017468,0,0,0,0,0,0,0.1437460496111938,13.334296919061206,0.16588022998012925,4.492792350879724,0,0,10.030221800907418,0.024504169288687292,5.141951421498304,0.24364883412122618,12.59158273146405,0,0,5.8635572524113,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.432104,2.843538,1.298408,2.095834,0,0,63,59,1,5,0,731439299,1545542686,0.018392,0,0,0,0,0,0,0.019076,13.426735189074934,0.1658802191204859,4.477885311753343,0,0,10.459414699621405,-19136.343484836478,5.058959711727367,0.24384762159614004,11.071599019147552,0,0,4.545156601200502,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.454804,1.206505,2.575687,2.440518,0,0,63,59,1,5,0,731439299,1545542686,0.019724,0,0,0,0,0,0,0.2469275,13.441732376155807,0.16588019860213848,4.094876853863099,0,0,10.74949823413547,-19136.343484836478,4.744168349802128,0.24393350141226422,11.67237972331453,0,0,3.823648212136048,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.879466,2.314483,1.743447,0.740308,0,0,63,59,1,5,0,731439299,1545542686,0.032616,0,0,0,0,0,0,0.4425715,13.3594486065402,0.16588021825497987,4.659858105111908,0,0,10.842515140740927,-19136.343484836478,5.06663840453386,0.24369521359721447,12.149887490785787,0,0,5.45965193321496,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.625017,1.82911,2.358523,2.295602,0,0,63,59,1,5,0,731439299,1545542686,0.014792,0,0,0,0,0,0,0.454942,13.449655523469442,0.16588023463486878,4.642675129974003,0,0,10.56822832094743,-19136.343484836478,4.305104053298167,0.2436514306207521,11.892359947352883,0,0,5.748966735840931,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.002319,2.825472,2.955413,2.460154,0,0,63,59,1,5,0,731439299,1545542686,0.017341,0,0,0,0,0,0,0.0748655,13.46084855672061,0.16588022628315047,4.288552267483928,0,0,10.733699676271042,-19136.343484836478,4.567048781173922,0.24393350141226422,11.99586483148983,0,0,5.1745315426545195,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.55846,4.289072,4.130728,4.18651,0,0,63,59,1,5,0,731439299,1545542686,0.017656,0,0,0,0,0,0,0.03502123175795905,13.266036960621307,0.16588022837608424,4.676973746452117,0,0,9.747389556126386,0.010136340319833672,5.0768953013759175,0.2437796227644828,12.524356287464363,0,0,5.8954073158301785,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.497531,3.462678,3.825921,4.483679,0,0,63,59,1,5,0,731439299,1545542686,0.016494,0,0,0,0,0,0,0.029378058149037777,13.450943591969704,0.16588023463486878,4.543012923402589,0,0,11.058121680978333,0.014197514491871342,5.152763466623495,0.24380098814232123,12.579199892189195,0,0,5.909985371958874,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.475859,0.490416,2.753804,3.2088,0,0,63,59,1,5,0,731439299,1545542686,0.014503,0,0,0,0,0,0,0.14273,12.469950053764155,0.16588019975304683,4.6467580471576,0,0,10.649270025703563,-19136.343484836478,2.6136679439777746,0.24393350141226422,11.951113161305704,0,0,4.350801141399154,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.676394,1.534461,1.790944,2.449848,0,0,63,59,1,5,0,731439299,1545542686,0.027908,0,0,0,0,0,0,0.2834755,13.331719749403158,0.16588016859261892,4.726608523990628,0,0,11.145445798296144,-19136.343484836478,4.663776452294735,0.24384742724386518,11.731519749010053,0,0,5.760390485385477,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.556061,1.341559,2.121197,1.466899,0,0,63,59,1,5,0,731439299,1545542686,0.015089,0,0,0,0,0,0,0.119176,12.474828110338764,0.16588023049078296,4.304506617339663,0,0,10.969699462239253,-19136.343484836478,2.5778417385680443,0.24380751496497463,12.243637011861566,0,0,5.160276191553114,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.156035,3.139699,1.858979,0.756728,0,0,63,59,1,5,0,731439299,1545542686,0.03519453,0,0,0,0,0,0,0.0167655,13.153230163072184,0.16588023198477833,4.660742357410481,0,0,10.718015932279865,-19136.343484836478,3.9132425814429,0.24392991447623494,11.814379691839353,0,0,5.593280940654814,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.569306,1.915291,2.745218,3.024995,0,0,63,59,1,5,0,731439299,1545542686,0.019319,0,0,0,0,0,0,0.2881115,12.954051652218743,0.16588023444245323,4.469552080549124,0,0,10.057889992711948,-19136.343484836478,3.8906097697984197,0.24363425741960482,12.518637689865042,0,0,5.941448305362531,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.506059,3.270195,1.263375,1.605838,0,0,63,59,1,5,0,731439299,1545542686,0.01471,0,0,0,0,0,0,0.476127,13.096649924104291,0.1658802280616973,4.316299420654111,0,0,9.786262200932581,-19136.343484836478,4.788504821111526,0.24379538188632643,12.48791844944221,0,0,5.848214858736635,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.650011,4.112182,3.838434,4.369974,0,0,63,59,1,5,0,731439299,1545542686,0.016087,0,0,0,0,0,0,0.2731429987483816,13.430314787578974,0.1658802291117116,4.618452148905436,0,0,9.839012480478955,0.015844533295386286,5.095901051711871,0.24382824047150678,12.563374106661517,0,0,5.883119381811394,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.062088,2.243192,1.082436,0.98162,0,0,63,59,1,5,0,731439299,1545542686,0.03519453,0,0,0,0,0,0,0.334121,13.29217010022686,0.16588021665266592,4.742014013936242,0,0,11.134931820394113,-19136.343484836478,4.856314386447731,0.24388033440649623,11.308530156362512,0,0,5.8515760105951236,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.04836,1.400832,2.484041,2.23264,0,0,63,59,1,5,0,731439299,1545542686,0.014988,0,0,0,0,0,0,0.0459785,13.002561905725562,0.16588022685452447,4.339593212292535,0,0,10.933699178023755,-19136.343484836478,4.469140429335309,0.2437807686497907,12.093932536190819,0,0,5.486241329682084,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.047507,1.651247,0.86409,1.167201,0,0,63,59,1,5,0,731439299,1545542686,0.019072,0,0,0,0,0,0,0.3933485,12.884980236128023,0.165880205341501,4.709196605134776,0,0,11.145445798296144,-19136.343484836478,4.5798371368620145,0.24393136762058648,12.376379096820857,0,0,5.915104902996406,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.890064,3.963634,4.377213,4.298907,0,0,63,59,1,5,0,731439299,1545542686,0.017318,0,0,0,0,0,0,0.0027474397342024844,13.410489874757731,0.16588023363692056,4.629947448654081,0,0,10.183464251725937,0.02225969104633975,5.070595061220292,0.2439081614592231,12.546988090198692,0,0,5.906820279938389,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.277625,1.954171,3.247924,2.048075,0,0,63,59,1,5,0,731439299,1545542686,0.016751,0,0,0,0,0,0,0.0749395,13.351888964943537,0.1658802119905875,4.5586968673581145,0,0,9.716640279701233,-19136.343484836478,4.806701539159938,0.24387275671855077,9.553377214701161,0,0,5.8463385185871255,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.593316,1.347875,3.036069,0.5898,0,0,63,59,1,5,0,731439299,1545542686,0.016623,0,0,0,0,0,0,0.0250005,12.85907118237561,0.16588023463486878,4.344640319982473,0,0,10.865974421436707,-19136.343484836478,4.19394638338184,0.2439281718234149,10.307430732665882,0,0,3.8606084405297296,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.528845,3.123951,1.095153,2.849465,0,0,63,59,1,5,0,731439299,1545542686,0.028264,0,0,0,0,0,0,0.1060245,13.414850168469494,0.16588023463486878,4.691469040026856,0,0,11.145445798296144,-19136.343484836478,2.87876218236869,0.24393350141226422,11.105569197216413,0,0,5.833773283889439,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.46907,0.737671,2.221788,2.699398,0,0,63,59,1,5,0,731439299,1545542686,0.018998,0,0,0,0,0,0,0.1364185,12.68456587047836,0.16588023437283603,4.230046302104885,0,0,11.145445798296144,-19136.343484836478,4.799901645417054,0.2439304757406844,12.01270949171536,0,0,5.731889378743343,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.449823,4.043681,3.737715,3.778851,0,0,63,59,1,5,0,731439299,1545542686,0.014643,0,0,0,0,0,0,0.18229392719203122,13.414721848695645,0.16588022887058523,4.638367922377224,0,0,10.337040048037869,-14.024134221120706,5.094016220635074,0.24393350141226422,12.553318249065386,0,0,5.947974504322753,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.769783,2.806397,2.576888,1.355934,0,0,63,59,1,5,0,731439299,1545542686,0.01659,0,0,0,0,0,0,0.1759975,12.739396597121676,0.16588023463486878,4.3432263451302076,0,0,8.005988475470552,-19136.343484836478,3.7730698329104575,0.24389515681646678,11.631567506082428,0,0,5.376947181173494,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.327379,2.246302,0.791809,1.191975,0,0,63,59,1,5,0,731439299,1545542686,0.014314,0,0,0,0,0,0,0.1449685,12.268340166563618,0.16588022107712358,4.280355181051465,0,0,10.43426807294591,-19136.343484836478,5.014464918381976,0.24374746173227999,11.556278577277123,0,0,5.834664682537513,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.486584,3.305111,2.597046,2.88676,0,0,63,59,1,5,0,731439299,1545542686,0.014887,0,0,0,0,0,0,0.2624415,13.27656408519331,0.16588022781860035,4.174773564505036,0,0,8.698219300980645,-19136.343484836478,2.355514677927742,0.24391419335514591,10.384392211474921,0,0,5.6631326146255105,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.530201,3.52913,3.539399,4.56112,0,0,63,59,1,5,0,731439299,1545542686,0.015055,0,0,0,0,0,0,0.37926387172707754,13.436827473230121,0.16588021634565206,4.714029200755019,0,0,9.949678342400345,-2591.646169843738,5.148791913847669,0.24371790602243262,12.511667883807029,0,0,5.945207551880189,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.569894,4.29247,3.992393,4.255068,0,0,63,59,1,5,0,731439299,1545542686,0.017015,0,0,0,0,0,0,0.4142594828508486,13.320584387835043,0.16588021241932716,4.5392300644006855,0,0,11.145445798296144,-27.188266426074264,5.13420291782732,0.24393350141226422,12.5558190889843,0,0,5.935481152956052,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.301778,2.150641,2.688983,0.295366,0,0,63,59,1,5,0,731439299,1545542686,0.013942,0,0,0,0,0,0,0.437296,13.122096552239661,0.16588023463486878,4.569047196331304,0,0,10.618585750849869,-19136.343484836478,4.915275595732574,0.24387467736855933,10.896703762951107,0,0,4.939903203902032,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.345352,2.429619,1.596326,1.029385,0,0,63,59,1,5,0,731439299,1545542686,0.014497,0,0,0,0,0,0,0.2253715,13.120194409926068,0.1658802099213952,4.230921248645628,0,0,11.145445798296144,-19136.343484836478,3.5460579849061302,0.2436723078146557,11.711930232772426,0,0,5.3857411576499405,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.051715,1.100292,2.596389,3.04008,0,0,63,59,1,5,0,731439299,1545542686,0.014358,0,0,0,0,0,0,0.164513,12.183355460843051,0.16588023351157064,4.675923703960321,0,0,9.32290209931753,-19136.343484836478,4.411838402489752,0.24391037811766617,12.542277332666787,0,0,5.345927782707415,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.938037,2.670738,2.621218,1.584814,0,0,63,59,1,5,0,731439299,1545542686,0.017149,0,0,0,0,0,0,0.4554565,13.403419759576792,0.165880219299275,4.457286078451055,0,0,11.077213078532187,-19136.343484836478,4.285431328197904,0.24393350141226422,11.319020771043482,0,0,4.262703088039544,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.573187,4.036037,3.476002,3.436454,0,0,63,59,1,5,0,731439299,1545542686,0.014308,0,0,0,0,0,0,0.12029651303425112,13.450040450183234,0.1658801808474913,4.388119025812733,0,0,10.691826040176226,-3841.6960566999737,5.110107274309884,0.2438221867763565,12.57768327646498,0,0,5.938004815583995,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.25916,1.269855,2.259914,1.490259,0,0,63,59,1,5,0,731439299,1545542686,0.019574,0,0,0,0,0,0,0.080378,12.816786949861289,0.16588018795683632,4.431562389868851,0,0,11.14111583904063,-19136.343484836478,4.25682785775166,0.24388492435624148,12.412184858928939,0,0,4.4938307879365205,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.563361,2.572538,0.98163,0.953977,0,0,63,59,1,5,0,731439299,1545542686,0.015213,0,0,0,0,0,0,0.3507415,13.082972804565228,0.1658802167946562,4.64906493954516,0,0,9.779682748734977,-19136.343484836478,3.8305485549665477,0.2439327709277516,11.929362428505875,0,0,3.3825576699174937,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.795121,1.892922,1.584323,2.666788,0,0,63,59,1,5,0,731439299,1545542686,0.014974,0,0,0,0,0,0,0.421773,13.130937560011587,0.16588022190417268,4.509297418961248,0,0,10.958150464382458,-19136.343484836478,4.616999493033594,0.2437949791284234,10.595134147505464,0,0,5.447041269450217,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.1802,1.591723,2.043786,1.316226,0,0,63,59,1,5,0,731439299,1545542686,0.01607,0,0,0,0,0,0,0.323873,13.100341262870865,0.16588021401568204,4.548392850116945,0,0,11.145445798296144,-19136.343484836478,4.8133288952586355,0.24392340647353442,10.593162892325598,0,0,5.0917055905426345,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.598169,1.912604,2.085363,0.532977,0,0,63,59,1,5,0,731439299,1545542686,0.02476,0,0,0,0,0,0,0.016781,13.194813093037517,0.16588022857260562,4.4793341820472286,0,0,10.933998730302024,-19136.343484836478,3.8653083289432972,0.24369508656181424,9.64003096876006,0,0,5.937557880309258,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.899373,1.058042,0.370119,0.581417,0,0,63,59,1,5,0,731439299,1545542686,0.018359,0,0,0,0,0,0,0.2318845,13.127918018408428,0.16588023329936322,4.546434465324094,0,0,11.145445798296144,-19136.343484836478,2.9707892671176968,0.24388990386348852,12.57547632242196,0,0,5.044737674493388,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.692169,2.822647,3.153894,0.818391,0,0,63,59,1,5,0,731439299,1545542686,0.03519453,0,0,0,0,0,0,0.256429,13.197811367685734,0.1658802185425026,4.706928540646988,0,0,11.145445798296144,-19136.343484836478,2.141768243547592,0.243875325370199,10.627782051424203,0,0,4.256366723350899,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.739766,2.9273,1.946378,1.815358,0,0,63,59,1,5,0,731439299,1545542686,0.018502,0,0,0,0,0,0,0.048732,12.799111049444742,0.16588021270548328,3.9180931646771615,0,0,10.794141815730862,-19136.343484836478,3.780632747509272,0.24368959134678067,12.314853452236216,0,0,4.581745866274179,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.618893,3.933766,4.184612,3.451824,0,0,63,59,1,5,0,731439299,1545542686,0.017836,0,0,0,0,0,0,0.33795843638778655,13.313455160863722,0.16588023463486878,4.713988635096821,0,0,11.142410954902145,0.025754925691993016,5.093759611805424,0.24393350141226422,12.552431023479812,0,0,5.922350853143717,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.028154,1.213545,2.332616,3.150194,0,0,63,59,1,5,0,731439299,1545542686,0.014244,0,0,0,0,0,0,0.0593115,13.136145971089636,0.16588020097944345,4.58486352428791,0,0,11.122775035158169,-19136.343484836478,3.6968068739249134,0.24379063556065694,11.773125276984233,0,0,2.9870909445839096,10.950122102111525,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
